InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	755.68	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
1	737.86	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
2	730.41	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
3	774.13	360	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
4	-137.28	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
5	772.44	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
6	690.59	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
7	747.67	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
8	724.5	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
9	494.51	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
10	749.76	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
11	766.59	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
12	702.51	1100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
13	711.49	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
14	724.1	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
15	476.35	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
16	736.93	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
17	774.95	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
18	722.13	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
19	804.92	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
20	751.37	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
21	721.67	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
22	764.66	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
23	825.67	910	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
24	784.44	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
25	780.21	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
26	741.58	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
27	735.59	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
28	651.54	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
29	731.51	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
30	763.47	490	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
31	726.2	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
32	747.19	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
33	720.15	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
34	686.3	360	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
35	780.33	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
36	670.24	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
37	682.36	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
38	589.51	490	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
39	740.47	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
40	779.16	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
41	715.32	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
42	730.93	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
