InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	764.13	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
1	802.58	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
2	745.9	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
3	687	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
4	828.23	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
5	829.32	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
6	721.26	1060	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
7	374.59	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
8	740.59	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
9	781.86	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
10	775.76	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
11	738.41	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
12	787.2	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
13	769.84	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
14	778.78	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
15	755.82	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
16	734	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
17	231.07	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
18	639.6	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
19	419.81	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
20	438.06	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
21	803.32	520	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
22	804.28	520	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
23	830.97	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
24	296.42	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
25	837.5	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
26	761.99	1170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
27	775.07	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
28	750.1	1590	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
29	787.47	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
30	764.98	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
31	792.67	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
32	742.48	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
33	814.86	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
34	758.38	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
35	752.07	490	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
36	-86.63	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
37	751.9	1640	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
38	710.21	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
39	771.61	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
40	759.01	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
41	760.74	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
42	770.56	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
43	806.1	530	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
44	495.7	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
45	114.99	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
46	793.19	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
47	434.11	1710	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
48	599.66	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
49	741.26	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
50	702.25	850	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
51	735.8	480	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
52	788.67	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
53	721.06	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
54	743.86	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
55	558.02	1470	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
56	762.34	820	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
57	790.3	1500	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
58	793.67	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
59	753.8	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
60	768.54	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
61	703.5	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
62	544.79	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
63	788.95	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
64	791.78	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
65	788.55	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
66	811.26	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
67	820.19	470	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
68	762.53	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
69	757.05	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
70	537.52	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
71	488.74	490	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
72	732.91	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
73	771.24	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
74	629.93	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
75	802.46	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
76	744.33	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
77	766.62	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
78	787.13	80	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
79	766.78	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
80	798.44	810	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
81	461.59	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
82	771.1	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
83	801.97	1100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
84	572.59	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
85	795.26	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
86	758.61	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
87	763.83	1180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
88	768.61	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
89	625.5	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
90	801.65	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
91	734.28	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
92	737.43	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
93	604.46	530	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
94	656.6	950	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
95	764.02	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
96	686.67	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
97	785.06	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
98	722.96	1070	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
99	474.91	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
