Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	0.0	10
0	4405.8	0	1220	HYBRID	MGM	ONLINE	10	0.0	10
1	4558	0	0	HYBRID	MGM	ONLINE	10	0.0	10
2	4436.4	0	0	HYBRID	MGM	ONLINE	10	0.0	10
3	4780	0	0	HYBRID	MGM	ONLINE	10	0.0	10
4	4454.2	0	10	HYBRID	MGM	ONLINE	10	0.0	10
5	4782.4	0	10	HYBRID	MGM	ONLINE	10	0.0	10
6	4435.6	0	0	HYBRID	MGM	ONLINE	10	0.0	10
7	4430	0	10	HYBRID	MGM	ONLINE	10	0.0	10
8	4526.8	0	10	HYBRID	MGM	ONLINE	10	0.0	10
9	4732	0	10	HYBRID	MGM	ONLINE	10	0.0	10
10	4486	0	0	HYBRID	MGM	ONLINE	10	0.0	10
