Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	0.0	10
0	4420	0	1190	HYBRID	MGM	ONLINE	10	0.0	10
1	4618	0	0	HYBRID	MGM	ONLINE	10	0.0	10
2	4417.24	0	0	HYBRID	MGM	ONLINE	10	0.0	10
3	4566	0	0	HYBRID	MGM	ONLINE	10	0.0	10
4	4264.6	0	0	HYBRID	MGM	ONLINE	10	0.0	10
5	4762.4	0	0	HYBRID	MGM	ONLINE	10	0.0	10
6	4070.4	0	10	HYBRID	MGM	ONLINE	10	0.0	10
7	3867.4	0	0	HYBRID	MGM	ONLINE	10	0.0	10
8	4679.4	0	10	HYBRID	MGM	ONLINE	10	0.0	10
9	4434.8	0	0	HYBRID	MGM	ONLINE	10	0.0	10
10	4374.8	0	0	HYBRID	MGM	ONLINE	10	0.0	10
