Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	90.0	10
0	4754	0	1090	HYBRID	MGM	ONLINE	10	90.0	10
1	4536	0	10	HYBRID	MGM	ONLINE	10	90.0	10
2	4486	0	0	HYBRID	MGM	ONLINE	10	90.0	10
3	4486.2	0	10	HYBRID	MGM	ONLINE	10	90.0	10
4	4438.2	0	0	HYBRID	MGM	ONLINE	10	90.0	10
5	4524	0	0	HYBRID	MGM	ONLINE	10	90.0	10
6	4555.2	0	0	HYBRID	MGM	ONLINE	10	90.0	10
7	4736	0	10	HYBRID	MGM	ONLINE	10	90.0	10
8	4560	0	0	HYBRID	MGM	ONLINE	10	90.0	10
9	4662	0	0	HYBRID	MGM	ONLINE	10	90.0	10
10	4818	0	0	HYBRID	MGM	ONLINE	10	90.0	10
