Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	20.0	10
0	4547.4	0	1240	HYBRID	MGM	ONLINE	10	20.0	10
1	4957.6	80	0	HYBRID	MGM	ONLINE	10	20.0	10
2	4394	240	0	HYBRID	MGM	ONLINE	10	20.0	10
3	4483.4	240	0	HYBRID	MGM	ONLINE	10	20.0	10
4	4583	0	0	HYBRID	MGM	ONLINE	10	20.0	10
5	4198.2	160	0	HYBRID	MGM	ONLINE	10	20.0	10
6	4224	80	0	HYBRID	MGM	ONLINE	10	20.0	10
7	4230	280	10	HYBRID	MGM	ONLINE	10	20.0	10
8	4920.4	200	0	HYBRID	MGM	ONLINE	10	20.0	10
9	4446.2	0	0	HYBRID	MGM	ONLINE	10	20.0	10
10	4940	0	0	HYBRID	MGM	ONLINE	10	20.0	10
