Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	0.0	10
0	4238	0	1270	HYBRID	MGM	ONLINE	10	0.0	10
1	4410	0	10	HYBRID	MGM	ONLINE	10	0.0	10
2	3825.04	0	0	HYBRID	MGM	ONLINE	10	0.0	10
3	4236	0	0	HYBRID	MGM	ONLINE	10	0.0	10
4	4348.8	0	0	HYBRID	MGM	ONLINE	10	0.0	10
5	4161.92	0	0	HYBRID	MGM	ONLINE	10	0.0	10
6	4559.4	0	0	HYBRID	MGM	ONLINE	10	0.0	10
7	4547.4	0	10	HYBRID	MGM	ONLINE	10	0.0	10
8	4127.4	0	0	HYBRID	MGM	ONLINE	10	0.0	10
9	4302.4	0	0	HYBRID	MGM	ONLINE	10	0.0	10
10	4127.3	0	10	HYBRID	MGM	ONLINE	10	0.0	10
