Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	30.0	10
0	4383.4	0	1200	HYBRID	MGM	ONLINE	10	30.0	10
1	4437.2	0	0	HYBRID	MGM	ONLINE	10	30.0	10
2	4165.4	0	0	HYBRID	MGM	ONLINE	10	30.0	10
3	4459.4	180	0	HYBRID	MGM	ONLINE	10	30.0	10
4	4573.4	0	10	HYBRID	MGM	ONLINE	10	30.0	10
5	4213.4	0	0	HYBRID	MGM	ONLINE	10	30.0	10
6	4525.4	0	10	HYBRID	MGM	ONLINE	10	30.0	10
7	4307.8	0	0	HYBRID	MGM	ONLINE	10	30.0	10
8	4075.8	0	10	HYBRID	MGM	ONLINE	10	30.0	10
9	4577.4	0	10	HYBRID	MGM	ONLINE	10	30.0	10
10	4631.4	0	0	HYBRID	MGM	ONLINE	10	30.0	10
