Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	0.0	10
0	4619.4	0	980	HYBRID	MGM	ONLINE	10	0.0	10
1	4436	0	0	HYBRID	MGM	ONLINE	10	0.0	10
2	4620.4	0	10	HYBRID	MGM	ONLINE	10	0.0	10
3	4309.2	0	0	HYBRID	MGM	ONLINE	10	0.0	10
4	4517.2	0	0	HYBRID	MGM	ONLINE	10	0.0	10
5	4718	0	0	HYBRID	MGM	ONLINE	10	0.0	10
6	4635	0	0	HYBRID	MGM	ONLINE	10	0.0	10
7	4708.2	0	0	HYBRID	MGM	ONLINE	10	0.0	10
8	4490	0	0	HYBRID	MGM	ONLINE	10	0.0	10
9	4435.28	0	0	HYBRID	MGM	ONLINE	10	0.0	10
10	4608.6	0	0	HYBRID	MGM	ONLINE	10	0.0	10
