Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	50.0	10
0	4746	0	1000	HYBRID	MGM	ONLINE	10	50.0	10
1	4672	0	0	HYBRID	MGM	ONLINE	10	50.0	10
2	4190.8	0	0	HYBRID	MGM	ONLINE	10	50.0	10
3	4467.8	0	0	HYBRID	MGM	ONLINE	10	50.0	10
4	4692	400	0	HYBRID	MGM	ONLINE	10	50.0	10
5	4442.4	0	0	HYBRID	MGM	ONLINE	10	50.0	10
6	4428	0	0	HYBRID	MGM	ONLINE	10	50.0	10
7	4530.8	0	10	HYBRID	MGM	ONLINE	10	50.0	10
8	4554.8	0	0	HYBRID	MGM	ONLINE	10	50.0	10
9	4504.8	0	20	HYBRID	MGM	ONLINE	10	50.0	10
10	4806	0	0	HYBRID	MGM	ONLINE	10	50.0	10
