Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	70.0	10
0	4222	0	1250	HYBRID	MGM	ONLINE	10	70.0	10
1	4426.4	0	0	HYBRID	MGM	ONLINE	10	70.0	10
2	4380.42	0	0	HYBRID	MGM	ONLINE	10	70.0	10
3	4324.82	0	0	HYBRID	MGM	ONLINE	10	70.0	10
4	4492.42	0	10	HYBRID	MGM	ONLINE	10	70.0	10
5	4526	0	0	HYBRID	MGM	ONLINE	10	70.0	10
6	4810	0	0	HYBRID	MGM	ONLINE	10	70.0	10
7	4510.4	0	0	HYBRID	MGM	ONLINE	10	70.0	10
8	4296.4	0	0	HYBRID	MGM	ONLINE	10	70.0	10
9	4340.4	0	0	HYBRID	MGM	ONLINE	10	70.0	10
10	4472	0	0	HYBRID	MGM	ONLINE	10	70.0	10
