Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	30.0	10
0	4281.4	0	1090	HYBRID	MGM	ONLINE	10	30.0	10
1	4250	0	10	HYBRID	MGM	ONLINE	10	30.0	10
2	3877	600	0	HYBRID	MGM	ONLINE	10	30.0	10
3	4382.6	240	0	HYBRID	MGM	ONLINE	10	30.0	10
4	4344	180	0	HYBRID	MGM	ONLINE	10	30.0	10
5	4436	0	0	HYBRID	MGM	ONLINE	10	30.0	10
6	4402	0	10	HYBRID	MGM	ONLINE	10	30.0	10
7	4240	0	10	HYBRID	MGM	ONLINE	10	30.0	10
8	4518	0	0	HYBRID	MGM	ONLINE	10	30.0	10
9	4448	0	0	HYBRID	MGM	ONLINE	10	30.0	10
10	4250.2	0	0	HYBRID	MGM	ONLINE	10	30.0	10
