Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	30.0	10
0	4520	0	1230	HYBRID	MGM	ONLINE	10	30.0	10
1	4608	0	0	HYBRID	MGM	ONLINE	10	30.0	10
2	4187.6	420	0	HYBRID	MGM	ONLINE	10	30.0	10
3	4154.6	240	0	HYBRID	MGM	ONLINE	10	30.0	10
4	4152.8	360	0	HYBRID	MGM	ONLINE	10	30.0	10
5	4142	0	0	HYBRID	MGM	ONLINE	10	30.0	10
6	4226.8	180	0	HYBRID	MGM	ONLINE	10	30.0	10
7	4442.2	360	0	HYBRID	MGM	ONLINE	10	30.0	10
8	4277.2	0	0	HYBRID	MGM	ONLINE	10	30.0	10
9	4530.2	0	0	HYBRID	MGM	ONLINE	10	30.0	10
10	4262.8	0	0	HYBRID	MGM	ONLINE	10	30.0	10
