Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	0.0	10
0	4496	0	940	HYBRID	MGM	ONLINE	10	0.0	10
1	4314.6	0	0	HYBRID	MGM	ONLINE	10	0.0	10
2	4494.2	0	0	HYBRID	MGM	ONLINE	10	0.0	10
3	4388	0	0	HYBRID	MGM	ONLINE	10	0.0	10
4	4764	0	0	HYBRID	MGM	ONLINE	10	0.0	10
5	4566	0	10	HYBRID	MGM	ONLINE	10	0.0	10
6	4768	0	0	HYBRID	MGM	ONLINE	10	0.0	10
7	4697.7	0	10	HYBRID	MGM	ONLINE	10	0.0	10
8	4442.6	0	0	HYBRID	MGM	ONLINE	10	0.0	10
9	4442	0	0	HYBRID	MGM	ONLINE	10	0.0	10
10	4692	0	0	HYBRID	MGM	ONLINE	10	0.0	10
