Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	20.0	10
0	4343.4	0	1180	HYBRID	MGM	ONLINE	10	20.0	10
1	4383.4	0	0	HYBRID	MGM	ONLINE	10	20.0	10
2	4472	320	0	HYBRID	MGM	ONLINE	10	20.0	10
3	4594	200	0	HYBRID	MGM	ONLINE	10	20.0	10
4	4538	0	0	HYBRID	MGM	ONLINE	10	20.0	10
5	4632	200	20	HYBRID	MGM	ONLINE	10	20.0	10
6	4369	0	0	HYBRID	MGM	ONLINE	10	20.0	10
7	4350	0	0	HYBRID	MGM	ONLINE	10	20.0	10
8	4672	0	0	HYBRID	MGM	ONLINE	10	20.0	10
9	4544	0	10	HYBRID	MGM	ONLINE	10	20.0	10
10	4331	0	0	HYBRID	MGM	ONLINE	10	20.0	10
