Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	40.0	10
0	4475.24	0	1110	HYBRID	MGM	ONLINE	10	40.0	10
1	4363.6	320	0	HYBRID	MGM	ONLINE	10	40.0	10
2	4359.6	0	0	HYBRID	MGM	ONLINE	10	40.0	10
3	4321.2	0	0	HYBRID	MGM	ONLINE	10	40.0	10
4	4173.6	0	10	HYBRID	MGM	ONLINE	10	40.0	10
5	4323.2	0	0	HYBRID	MGM	ONLINE	10	40.0	10
6	4159.2	0	0	HYBRID	MGM	ONLINE	10	40.0	10
7	4391.6	0	0	HYBRID	MGM	ONLINE	10	40.0	10
8	4223.6	0	0	HYBRID	MGM	ONLINE	10	40.0	10
9	4276.84	0	0	HYBRID	MGM	ONLINE	10	40.0	10
10	4349.6	0	0	HYBRID	MGM	ONLINE	10	40.0	10
