Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	0.0	10
0	4487.6	0	1330	HYBRID	MGM	ONLINE	10	0.0	10
1	4574	0	0	HYBRID	MGM	ONLINE	10	0.0	10
2	4215.4	0	10	HYBRID	MGM	ONLINE	10	0.0	10
3	4398	0	10	HYBRID	MGM	ONLINE	10	0.0	10
4	4459.4	0	0	HYBRID	MGM	ONLINE	10	0.0	10
5	4196	0	0	HYBRID	MGM	ONLINE	10	0.0	10
6	4310	0	0	HYBRID	MGM	ONLINE	10	0.0	10
7	4524.6	0	0	HYBRID	MGM	ONLINE	10	0.0	10
8	4812	0	0	HYBRID	MGM	ONLINE	10	0.0	10
9	4578	0	0	HYBRID	MGM	ONLINE	10	0.0	10
10	4274	0	0	HYBRID	MGM	ONLINE	10	0.0	10
