Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	40.0	10
0	4580	0	1090	HYBRID	MGM	ONLINE	10	40.0	10
1	4666.6	560	0	HYBRID	MGM	ONLINE	10	40.0	10
2	4650	0	0	HYBRID	MGM	ONLINE	10	40.0	10
3	4562.6	0	0	HYBRID	MGM	ONLINE	10	40.0	10
4	4400	0	0	HYBRID	MGM	ONLINE	10	40.0	10
5	4670	0	0	HYBRID	MGM	ONLINE	10	40.0	10
6	4780	0	0	HYBRID	MGM	ONLINE	10	40.0	10
7	4632.6	0	10	HYBRID	MGM	ONLINE	10	40.0	10
8	4436.6	0	0	HYBRID	MGM	ONLINE	10	40.0	10
9	4639.8	0	0	HYBRID	MGM	ONLINE	10	40.0	10
10	4572	0	0	HYBRID	MGM	ONLINE	10	40.0	10
