Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	0.0	10
0	4493	0	1230	HYBRID	MGM	ONLINE	10	0.0	10
1	4555.6	0	10	HYBRID	MGM	ONLINE	10	0.0	10
2	4302	0	10	HYBRID	MGM	ONLINE	10	0.0	10
3	4694	0	0	HYBRID	MGM	ONLINE	10	0.0	10
4	4855.6	0	0	HYBRID	MGM	ONLINE	10	0.0	10
5	4324.6	0	0	HYBRID	MGM	ONLINE	10	0.0	10
6	4811.6	0	0	HYBRID	MGM	ONLINE	10	0.0	10
7	4238	0	0	HYBRID	MGM	ONLINE	10	0.0	10
8	4872	0	0	HYBRID	MGM	ONLINE	10	0.0	10
9	4489.8	0	0	HYBRID	MGM	ONLINE	10	0.0	10
10	4129.77	0	0	HYBRID	MGM	ONLINE	10	0.0	10
