Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	10.0	10
0	4502.2	0	1280	HYBRID	MGM	ONLINE	10	10.0	10
1	4707.2	180	10	HYBRID	MGM	ONLINE	10	10.0	10
2	4668	100	0	HYBRID	MGM	ONLINE	10	10.0	10
3	4534	0	0	HYBRID	MGM	ONLINE	10	10.0	10
4	4636	120	0	HYBRID	MGM	ONLINE	10	10.0	10
5	4552	80	10	HYBRID	MGM	ONLINE	10	10.0	10
6	4449.8	60	0	HYBRID	MGM	ONLINE	10	10.0	10
7	4364	180	0	HYBRID	MGM	ONLINE	10	10.0	10
8	4438	200	10	HYBRID	MGM	ONLINE	10	10.0	10
9	4676	0	0	HYBRID	MGM	ONLINE	10	10.0	10
10	4840	80	0	HYBRID	MGM	ONLINE	10	10.0	10
