Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	40.0	10
0	4462	0	1160	HYBRID	MGM	ONLINE	10	40.0	10
1	4505	0	10	HYBRID	MGM	ONLINE	10	40.0	10
2	4309	0	0	HYBRID	MGM	ONLINE	10	40.0	10
3	4265	0	0	HYBRID	MGM	ONLINE	10	40.0	10
4	4536	0	0	HYBRID	MGM	ONLINE	10	40.0	10
5	4686	0	0	HYBRID	MGM	ONLINE	10	40.0	10
6	4490	0	10	HYBRID	MGM	ONLINE	10	40.0	10
7	4421.2	320	0	HYBRID	MGM	ONLINE	10	40.0	10
8	4361.2	0	0	HYBRID	MGM	ONLINE	10	40.0	10
9	4415.2	0	0	HYBRID	MGM	ONLINE	10	40.0	10
10	4441.2	0	0	HYBRID	MGM	ONLINE	10	40.0	10
