Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	10.0	10
0	4480.4	0	1210	HYBRID	MGM	ONLINE	10	10.0	10
1	4411.2	40	10	HYBRID	MGM	ONLINE	10	10.0	10
2	4470	160	0	HYBRID	MGM	ONLINE	10	10.0	10
3	4313	160	0	HYBRID	MGM	ONLINE	10	10.0	10
4	4112.2	80	0	HYBRID	MGM	ONLINE	10	10.0	10
5	4396	180	0	HYBRID	MGM	ONLINE	10	10.0	10
6	4276	120	0	HYBRID	MGM	ONLINE	10	10.0	10
7	4495.6	160	0	HYBRID	MGM	ONLINE	10	10.0	10
8	4612	80	0	HYBRID	MGM	ONLINE	10	10.0	10
9	4819.4	0	0	HYBRID	MGM	ONLINE	10	10.0	10
10	4586	0	0	HYBRID	MGM	ONLINE	10	10.0	10
