Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	0	0	0	HYBRID	MGM	ONLINE	10	0.0	10
0	4418	0	1220	HYBRID	MGM	ONLINE	10	0.0	10
1	4580	0	0	HYBRID	MGM	ONLINE	10	0.0	10
2	4325	0	0	HYBRID	MGM	ONLINE	10	0.0	10
3	4486.4	0	0	HYBRID	MGM	ONLINE	10	0.0	10
4	4198.4	0	0	HYBRID	MGM	ONLINE	10	0.0	10
5	4315.8	0	0	HYBRID	MGM	ONLINE	10	0.0	10
6	4181	0	10	HYBRID	MGM	ONLINE	10	0.0	10
7	4466.2	0	0	HYBRID	MGM	ONLINE	10	0.0	10
8	4356.4	0	10	HYBRID	MGM	ONLINE	10	0.0	10
9	4497.4	0	0	HYBRID	MGM	ONLINE	10	0.0	10
10	4513.2	0	10	HYBRID	MGM	ONLINE	10	0.0	10
