Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-58.84	170	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
0	-58.84	240	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
1	-17.58	270	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
2	38.91	300	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
3	38.91	320	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
4	38.91	330	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
5	38.91	340	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
6	38.91	350	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
7	38.91	360	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
8	38.91	370	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
9	38.91	380	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
10	38.91	390	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
11	38.91	400	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
12	38.91	420	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
13	38.91	440	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
14	38.91	450	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
15	38.91	470	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
16	38.91	480	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
17	38.91	490	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
18	38.91	500	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
19	38.91	520	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
20	38.91	530	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
21	38.91	540	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
22	38.91	550	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
23	38.91	560	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
24	38.91	570	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
25	38.91	570	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
26	38.91	580	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
27	38.91	590	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
28	38.91	600	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
29	38.91	610	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
30	38.91	620	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
31	38.91	630	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
32	38.91	640	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
33	38.91	660	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
34	38.91	670	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
35	38.91	680	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
36	38.91	690	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
37	38.91	710	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
38	38.91	720	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
39	38.91	720	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
40	38.91	730	18	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	3
