Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	800.07	10590	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
0	800.07	10770	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
1	800.07	10780	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
2	800.07	10800	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
3	800.07	10820	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
4	800.07	10840	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
5	800.07	10850	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
6	800.07	10860	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
7	800.07	10870	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
8	800.07	10880	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
9	800.07	10890	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
10	800.07	10910	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
11	800.07	10920	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
12	800.07	10940	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
13	800.07	10950	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
14	800.07	10970	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
15	800.07	10980	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
16	800.07	10990	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
17	800.07	11000	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
18	800.07	11010	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
19	800.07	11040	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
20	800.07	11050	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
21	800.07	11060	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
22	800.07	11080	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
23	800.07	11100	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
24	800.07	11100	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
25	800.07	11110	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
26	800.07	11120	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
27	800.07	11130	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
28	800.07	11140	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
29	800.07	11160	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
30	800.07	11170	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
31	800.07	11180	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
32	800.07	11190	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
33	800.07	11210	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
34	800.07	11230	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
35	800.07	11240	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
36	800.07	11250	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
37	800.07	11260	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
38	800.07	11270	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
39	800.07	11280	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
40	800.07	11300	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
41	800.07	11300	9	INFINITE_HORIZON	LS_SDPOP	DPOP	10	50.0	0.9	4
