Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	415.23	580	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
0	465.69	690	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
1	465.69	740	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
2	465.69	770	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
3	465.69	780	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
4	465.69	790	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
5	465.69	800	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
6	465.69	820	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
7	465.69	830	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
8	465.69	840	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
9	465.69	850	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
10	465.69	860	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
11	465.69	880	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
12	465.69	890	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
13	465.69	900	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
14	465.69	920	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
15	465.69	930	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
16	465.69	940	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
17	465.69	950	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
18	465.69	960	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
19	465.69	970	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
20	465.69	980	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
21	465.69	990	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
22	465.69	1000	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
23	465.69	1010	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
24	465.69	1020	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
25	465.69	1030	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
26	465.69	1040	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
27	465.69	1050	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
28	465.69	1070	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
29	465.69	1080	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
30	465.69	1090	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
31	465.69	1100	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
32	465.69	1110	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
33	465.69	1120	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
34	465.69	1130	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
35	465.69	1140	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
36	465.69	1150	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
37	465.69	1160	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
38	465.69	1170	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
39	465.69	1180	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
40	465.69	1190	26	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
