Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	157.22	70	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
0	157.22	270	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
1	157.22	310	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
2	157.22	330	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
3	157.22	350	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
4	157.22	370	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
5	157.22	390	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
6	157.22	410	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
7	157.22	430	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
8	157.22	450	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
9	157.22	470	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
10	157.22	490	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
11	157.22	510	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
12	157.22	530	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
13	157.22	560	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
14	157.22	580	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
15	157.22	590	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
16	157.22	610	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
17	157.22	630	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
18	157.22	650	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
19	157.22	680	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
20	157.22	700	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
21	157.22	710	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
22	157.22	730	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
23	157.22	750	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
24	157.22	770	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
25	157.22	790	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
26	157.22	800	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
27	157.22	820	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
28	157.22	840	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
29	157.22	850	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
30	157.22	870	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
31	157.22	890	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
32	157.22	900	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
33	157.22	920	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
34	157.22	940	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
35	157.22	950	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
36	157.22	970	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
37	157.22	990	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
38	157.22	1010	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
39	157.22	1030	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
40	157.22	1040	17	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
