Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	465.41	21680	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
0	465.41	21790	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
1	465.41	21830	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
2	465.41	21860	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
3	465.41	21880	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
4	465.41	21890	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
5	465.41	21900	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
6	465.41	21910	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
7	465.41	21930	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
8	465.41	21940	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
9	465.41	21950	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
10	465.41	21960	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
11	465.41	21980	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
12	465.41	22000	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
13	465.41	22010	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
14	465.41	22030	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
15	465.41	22040	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
16	465.41	22050	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
17	465.41	22060	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
18	465.41	22070	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
19	465.41	22080	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
20	465.41	22100	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
21	465.41	22110	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
22	465.41	22120	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
23	465.41	22130	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
24	465.41	22150	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
25	465.41	22150	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
26	465.41	22170	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
27	465.41	22190	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
28	465.41	22200	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
29	465.41	22210	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
30	465.41	22230	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
31	465.41	22240	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
32	465.41	22260	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
33	465.41	22270	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
34	465.41	22270	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
35	465.41	22280	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
36	465.41	22290	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
37	465.41	22310	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
38	465.41	22330	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
39	465.41	22340	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
40	465.41	22350	21	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
