Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	575.16	1180	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
0	575.16	1390	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
1	575.16	1440	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
2	575.16	1490	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
3	575.16	1540	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
4	575.16	1590	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
5	575.16	1640	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
6	575.16	1680	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
7	575.16	1750	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
8	575.16	1810	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
9	575.16	1870	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
10	575.16	1940	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
11	575.16	1990	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
12	575.16	2040	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
13	575.16	2100	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
14	575.16	2150	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
15	575.16	2210	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
16	575.16	2280	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
17	575.16	2340	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
18	575.16	2390	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
19	575.16	2450	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
20	575.16	2520	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
21	575.16	2570	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
22	575.16	2630	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
23	575.16	2690	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
24	575.16	2740	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
25	575.16	2810	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
26	575.16	2880	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
27	575.16	2940	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
28	575.16	3000	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
29	575.16	3060	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
30	575.16	3110	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
31	575.16	3160	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
32	575.16	3210	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
33	575.16	3260	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
34	575.16	3310	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
35	575.16	3370	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
36	575.16	3440	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
37	575.16	3510	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
38	575.16	3560	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
39	575.16	3620	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
40	575.16	3670	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
