Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	483.06	930	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
0	483.06	1040	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
1	483.06	1100	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
2	483.06	1120	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
3	483.06	1130	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
4	483.06	1150	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
5	483.06	1150	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
6	483.06	1160	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
7	483.06	1170	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
8	483.06	1190	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
9	483.06	1190	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
10	483.06	1200	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
11	483.06	1210	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
12	483.06	1220	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
13	483.06	1240	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
14	483.06	1250	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
15	483.06	1260	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
16	483.06	1280	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
17	483.06	1290	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
18	483.06	1300	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
19	483.06	1310	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
20	483.06	1330	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
21	483.06	1340	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
22	483.06	1360	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
23	483.06	1370	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
24	483.06	1380	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
25	483.06	1390	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
26	483.06	1410	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
27	483.06	1420	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
28	483.06	1430	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
29	483.06	1440	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
30	483.06	1450	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
31	483.06	1480	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
32	483.06	1490	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
33	483.06	1510	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
34	483.06	1520	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
35	483.06	1530	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
36	483.06	1550	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
37	483.06	1560	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
38	483.06	1570	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
39	483.06	1590	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
40	483.06	1600	7	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
