Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	325.61	25100	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
0	325.61	25190	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
1	365.3	25240	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
2	383.41	25280	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
3	383.41	25290	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
4	383.41	25300	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
5	383.41	25310	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
6	383.41	25320	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
7	383.41	25330	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
8	383.41	25350	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
9	383.41	25370	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
10	383.41	25380	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
11	383.41	25390	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
12	383.41	25410	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
13	383.41	25430	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
14	383.41	25430	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
15	383.41	25440	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
16	383.41	25450	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
17	383.41	25460	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
18	383.41	25480	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
19	383.41	25500	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
20	383.41	25510	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
21	383.41	25520	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
22	383.41	25540	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
23	383.41	25550	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
24	383.41	25560	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
25	383.41	25570	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
26	383.41	25580	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
27	383.41	25590	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
28	383.41	25610	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
29	383.41	25620	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
30	383.41	25640	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
31	383.41	25650	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
32	383.41	25660	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
33	383.41	25670	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
34	383.41	25680	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
35	383.41	25690	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
36	383.41	25710	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
37	383.41	25720	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
38	383.41	25730	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
39	383.41	25740	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
40	383.41	25750	3	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	3
