Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	485.1	530	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
0	485.1	640	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
1	485.1	690	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
2	485.1	700	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
3	485.1	710	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
4	485.1	720	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
5	485.1	730	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
6	485.1	750	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
7	485.1	760	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
8	485.1	760	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
9	485.1	770	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
10	485.1	780	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
11	485.1	790	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
12	485.1	800	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
13	485.1	810	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
14	485.1	820	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
15	485.1	830	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
16	485.1	840	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
17	485.1	870	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
18	485.1	870	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
19	485.1	880	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
20	485.1	890	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
21	485.1	900	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
22	485.1	910	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
23	485.1	910	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
24	485.1	920	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
25	485.1	930	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
26	485.1	940	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
27	485.1	950	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
28	485.1	960	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
29	485.1	970	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
30	485.1	980	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
31	485.1	990	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
32	485.1	1000	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
33	485.1	1010	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
34	485.1	1020	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
35	485.1	1030	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
36	485.1	1040	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
37	485.1	1050	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
38	485.1	1070	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
39	485.1	1080	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
40	485.1	1100	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
41	485.1	1110	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
42	485.1	1120	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
43	485.1	1130	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
44	485.1	1140	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
45	485.1	1150	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
46	485.1	1170	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
47	485.1	1180	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
48	485.1	1190	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
49	485.1	1200	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
50	485.1	1210	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
51	485.1	1220	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
52	485.1	1240	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
53	485.1	1250	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
54	485.1	1250	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
55	485.1	1260	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
56	485.1	1280	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
57	485.1	1280	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
58	485.1	1290	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
59	485.1	1290	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
60	485.1	1300	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
61	485.1	1310	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
62	485.1	1320	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
63	485.1	1330	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
64	485.1	1340	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
65	485.1	1350	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
66	485.1	1360	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
67	485.1	1370	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
68	485.1	1380	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
69	485.1	1380	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
70	485.1	1390	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
71	485.1	1400	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
72	485.1	1410	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
73	485.1	1420	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
74	485.1	1430	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
75	485.1	1440	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
76	485.1	1450	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
77	485.1	1470	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
78	485.1	1470	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
79	485.1	1480	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
80	485.1	1490	6	INFINITE_HORIZON	LS_SDPOP	DPOP	8	50.0	0.9	4
