Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	358.82	140	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
0	358.82	310	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
1	358.82	350	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
2	358.82	400	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
3	358.82	440	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
4	358.82	490	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
5	358.82	530	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
6	358.82	570	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
7	358.82	620	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
8	358.82	680	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
9	358.82	710	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
10	358.82	750	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
11	358.82	780	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
12	358.82	820	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
13	358.82	860	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
14	358.82	900	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
15	358.82	940	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
16	358.82	970	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
17	358.82	1000	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
18	358.82	1040	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
19	358.82	1080	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
20	358.82	1110	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
21	358.82	1160	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
22	358.82	1200	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
23	358.82	1240	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
24	358.82	1290	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
25	358.82	1330	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
26	358.82	1370	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
27	358.82	1420	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
28	358.82	1460	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
29	358.82	1510	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
30	358.82	1560	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
31	358.82	1600	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
32	358.82	1650	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
33	358.82	1680	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
34	358.82	1720	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
35	358.82	1780	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
36	358.82	1830	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
37	358.82	1880	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
38	358.82	1930	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
39	358.82	1970	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
40	358.82	2010	20	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
