Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	25.57	130	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
0	25.57	240	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
1	25.57	280	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
2	25.57	310	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
3	25.57	320	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
4	25.57	330	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
5	25.57	340	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
6	31.38	350	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
7	81.18	360	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
8	136.63	370	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
9	136.63	380	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
10	136.64	390	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
11	136.64	400	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
12	136.64	410	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
13	136.64	420	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
14	136.64	430	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
15	136.64	440	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
16	136.64	460	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
17	136.64	460	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
18	136.64	470	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
19	136.64	480	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
20	136.64	490	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
21	136.64	500	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
22	136.64	510	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
23	136.64	520	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
24	136.64	530	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
25	136.64	540	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
26	136.64	550	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
27	136.64	550	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
28	136.64	560	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
29	136.64	570	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
30	136.64	580	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
31	136.64	580	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
32	136.64	590	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
33	136.64	600	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
34	136.64	610	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
35	136.64	620	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
36	136.64	630	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
37	136.64	640	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
38	136.64	650	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
39	136.64	670	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
40	136.64	670	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
41	136.64	680	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
42	136.64	690	25	INFINITE_HORIZON	LS_SDPOP	DPOP	6	50.0	0.9	4
