Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	154.25	30	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
0	154.25	210	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
1	154.25	240	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
2	154.25	270	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
3	154.25	290	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
4	154.25	320	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
5	154.25	360	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
6	154.25	400	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
7	154.25	440	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
8	154.25	470	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
9	154.25	500	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
10	154.25	520	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
11	154.25	550	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
12	154.25	580	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
13	154.25	610	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
14	154.25	630	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
15	154.25	650	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
16	154.25	680	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
17	154.25	700	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
18	154.25	730	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
19	154.25	770	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
20	154.25	810	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
21	154.25	850	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
22	154.25	890	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
23	154.25	930	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
24	154.25	970	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
25	154.25	1000	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
26	154.25	1030	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
27	154.25	1070	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
28	154.25	1110	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
29	154.25	1150	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
30	154.25	1170	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
31	154.25	1190	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
32	154.25	1220	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
33	154.25	1250	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
34	154.25	1270	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
35	154.25	1290	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
36	154.25	1320	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
37	154.25	1340	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
38	154.25	1360	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
39	154.25	1380	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
40	154.25	1410	14	INFINITE_HORIZON	LS_SDPOP	DPOP	4	50.0	0.9	4
